duration_total_minutes,n_lightnings,n_cloud_ground,n_intra_cloud,ic_ratio,mean_dist,std_dist,min_dist,mean_amplitude,max_amplitude,mean_azimuth_sin,mean_azimuth_cos,std_azimuth,start_hour,start_month,start_dayofyear,airport_Ajaccio,airport_Bastia,airport_Biarritz,airport_Nantes,airport_Pise
128.71666666666667,82,52,30,0.3658536585365853,15.92470971551306,3.882773008650968,3.8529942592090833,35.6220731707317,173.74,-0.6681475861972535,-0.5164366258776225,38.73727472229596,9,9,267,False,False,False,False,True
0.0,1,1,0,0.0,18.45659055688898,0.0,18.45659055688898,9.76,9.76,-0.4131941438124269,-0.9106429594078655,0.0,13,9,267,False,False,False,False,True
47.66666666666666,10,8,2,0.2,16.869076855211613,2.393309908938855,12.53789389349511,52.431,144.21,-0.8838589410356488,-0.4590805636427664,5.425429933314969,21,9,267,False,False,False,False,True
0.0,1,1,0,0.0,17.440591341991894,0.0,17.440591341991894,17.85,17.85,-0.8791505371757474,-0.4765441563838495,0.0,0,9,268,False,False,False,False,True
0.0,1,1,0,0.0,16.373903776089694,0.0,16.373903776089694,19.37,19.37,-0.9951777112483148,-0.0980883430106048,0.0,7,9,268,False,False,False,False,True
0.0,1,1,0,0.0,17.13575787006308,0.0,17.13575787006308,11.99,11.99,-0.9117235831998572,0.4108042208123148,0.0,10,9,268,False,False,False,False,True
137.56666666666666,84,34,50,0.5952380952380952,14.745957140887263,3.697240507670268,5.869020741706822,11.718690476190476,100.41,-0.1783964462739771,0.2069673005770609,103.875734776497,11,9,268,False,False,False,False,True
0.0,1,1,0,0.0,2.6873061203574715,0.0,2.6873061203574715,18.84,18.84,0.9992433924478242,0.0388927068916971,0.0,19,9,268,False,False,False,False,True
20.73333333333333,3,2,1,0.3333333333333333,15.23361995631649,3.732074321671157,10.924312581503631,9.906666666666666,17.25,-0.3467957220815596,0.8299535887465193,178.5798925495304,19,9,268,False,False,False,False,True
20.666666666666668,10,6,4,0.4,13.642910956436094,4.667407676288868,6.232553772622752,19.234,109.25,-0.1569761654631549,-0.3472607877681989,76.65806739011408,20,9,268,False,False,False,False,True
0.0,1,1,0,0.0,17.847864046301307,0.0,17.847864046301307,24.45,24.45,-0.4331366540676173,-0.901328263677063,0.0,22,9,268,False,False,False,False,True
0.0,1,1,0,0.0,10.552379179938503,0.0,10.552379179938503,7.09,7.09,-0.7815599385988816,0.6238301550721257,0.0,23,9,268,False,False,False,False,True
7.966666666666667,6,4,2,0.3333333333333333,17.75712261954153,1.6162579010952232,15.695685130362657,38.64333333333334,114.15,0.1086060056582734,-0.9299331573459356,22.629239033047263,3,9,269,False,False,False,False,True
22.133333333333333,14,3,11,0.7857142857142857,18.340978634259294,1.2741191810999066,16.09424887297794,6.496428571428572,14.64,0.4964555680860277,-0.7925620020973291,21.736217231378674,4,9,269,False,False,False,False,True
0.0,4,1,3,0.75,5.871199318247847,2.05931704026787,2.945935192917566,56.7125,182.06,-0.9095492855937992,0.3889951968154646,9.725500778150025,16,9,269,False,False,False,False,True
45.28333333333333,65,24,41,0.6307692307692307,13.785217632802125,3.579887615242485,4.874443177770273,14.515230769230769,100.25,0.6267159751327984,0.1523049871536055,54.02129306370898,19,9,270,False,False,False,False,True
63.03333333333333,104,60,44,0.4230769230769231,12.491510556310308,4.006518411127202,3.1467891198677806,11.3975,81.47,-0.6127468410797776,0.5226725337841871,58.508388873082,3,10,277,False,False,False,False,True
73.8,36,11,25,0.6944444444444444,11.655202069255012,4.364674209792697,3.159881127219556,27.934444444444445,155.5,-0.5816719770213462,-0.5155819710363079,43.65403875989347,19,10,277,False,False,False,False,True
0.0,1,1,0,0.0,18.02914955902171,0.0,18.02914955902171,66.06,66.06,-0.8721788554742059,0.489187125815576,0.0,15,10,278,False,False,False,False,True
21.73333333333333,9,5,4,0.4444444444444444,11.895598175062592,3.1226367529865464,6.682950038960914,19.20111111111111,63.01,0.1837212239870161,0.9018431692165988,166.7167279648965,16,10,278,False,False,False,False,True
27.666666666666668,26,7,19,0.7307692307692307,12.0253680328898,2.65252745748453,6.571635782487648,11.908076923076925,64.54,0.7449542626333364,-0.3910514885637005,33.77434665024625,17,10,278,False,False,False,False,True
12.466666666666669,5,2,3,0.6,18.14997322274622,1.8225814988893805,15.256623078384289,14.064000000000002,26.51,0.799036145921425,-0.5644937944711834,13.409046122424192,18,10,278,False,False,False,False,True
0.0,1,1,0,0.0,13.443550830245414,0.0,13.443550830245414,8.11,8.11,-0.8240221025200686,0.5665576533402453,0.0,20,10,278,False,False,False,False,True
0.0,1,1,0,0.0,9.2041349104716,0.0,9.2041349104716,13.58,13.58,-0.5954117767161845,-0.8034206968629053,0.0,20,10,278,False,False,False,False,True
42.53333333333333,22,12,10,0.4545454545454545,12.967196176685311,4.207306140618607,4.343574720434871,20.165,70.74,0.0496061125887628,-0.7502845990099103,42.733158591004745,2,10,279,False,False,False,False,True
3.316666666666667,4,4,0,0.0,13.119493413784925,1.60116192565731,12.180471805636545,12.1325,14.42,-0.3338185852672282,-0.9390272868513648,5.459680707183961,4,10,285,False,False,False,False,True
16.7,6,6,0,0.0,16.274820746525254,4.643403131386955,6.969617908668861,36.025,145.47,0.6436103129821586,-0.719225788616197,16.65120531405155,5,10,285,False,False,False,False,True
9.133333333333333,2,2,0,0.0,13.297011575972792,1.7708059648940788,12.044862670030602,26.955,27.42,0.1377573804772699,0.9562493486966444,233.4064475398224,13,10,285,False,False,False,False,True
27.916666666666668,2,2,0,0.0,16.944162161477383,1.8622947240360117,15.627320933543588,16.244999999999997,19.97,0.1872046099568425,0.881368721795985,218.204505561109,14,10,285,False,False,False,False,True
107.16666666666669,42,16,26,0.6190476190476191,17.62159232828138,2.304483205522776,11.579579271687129,20.648571428571437,122.4,0.0193945418409742,-0.7205502476906103,46.11561464301258,17,10,285,False,False,False,False,True
6.133333333333334,2,2,0,0.0,8.69351959537965,6.270941315798862,4.259294466555383,183.305,217.62,-0.1135110956305271,0.9179095677616882,222.9557226020796,11,10,288,False,False,False,False,True
0.0,1,1,0,0.0,18.491632063529195,0.0,18.491632063529195,14.76,14.76,0.5789951697599304,-0.8153309716885956,0.0,22,10,288,False,False,False,False,True
1.8666666666666667,2,2,0,0.0,18.60592768119978,0.4256649299360404,18.30493712272871,26.615,28.24,0.158959768828841,-0.9864988737807654,3.1927347560892207,12,10,289,False,False,False,False,True
26.566666666666663,7,4,3,0.4285714285714285,11.078177683820474,4.494963036750761,4.596954540139605,38.24285714285714,96.59,0.9533070297993524,-0.0349720265579014,18.89537439693866,13,10,289,False,False,False,False,True
33.03333333333333,8,3,5,0.625,16.388393935147892,1.2678844143074006,14.435030024589668,20.45125,80.85,-0.990162250945132,0.1142193048903037,4.96055373257999,0,10,290,False,False,False,False,True
0.0,1,1,0,0.0,19.050357650201303,0.0,19.050357650201303,16.43,16.43,-0.877913286583088,0.4788196541923492,0.0,6,10,298,False,False,False,False,True
93.16666666666669,58,22,36,0.6206896551724138,10.828823808871224,4.368960728507346,2.045138248805894,18.99362068965517,91.57,0.1353866943924281,-0.1470649702856211,85.801476484635,9,10,298,False,False,False,False,True
98.66666666666669,93,27,66,0.7096774193548387,10.27039302101416,4.476516802364239,2.4570477486731943,18.221505376344084,127.76,0.8691747163516651,0.0585191291725059,40.14929170540884,13,10,298,False,False,False,False,True
0.0,1,1,0,0.0,7.75538578962402,0.0,7.75538578962402,20.06,20.06,-0.2181300928002935,0.9759197009052206,0.0,20,12,339,False,False,False,False,True
0.0,1,1,0,0.0,17.122843575745243,0.0,17.122843575745243,11.56,11.56,0.4479538618738599,0.8940566747316945,0.0,23,12,339,False,False,False,False,True
24.766666666666666,7,5,2,0.2857142857142857,11.307803517007192,4.643079376234101,5.975306101745759,13.298571428571426,29.34,0.3469244653247915,-0.7159701589123284,41.09523948222133,7,12,340,False,False,False,False,True
320.93333333333334,380,155,225,0.5921052631578947,13.752023155185409,3.9856955242566303,0.997636072464402,10.244736842105263,73.74,-0.6795083616868385,-0.029517901498776,72.89392357573071,8,12,340,False,False,False,False,True
48.96666666666667,25,11,14,0.56,10.85435159725468,4.388552331631952,1.6645655200149545,16.4548,72.11,-0.2909384967655835,0.0824521273165626,108.9290144824639,16,12,340,False,False,False,False,True
6.2,3,2,1,0.3333333333333333,19.483295186721392,0.1632142918034805,19.29681712809216,8.616666666666667,10.14,0.917280842631746,0.2509907217944605,22.105823375530186,19,12,340,False,False,False,False,True
8.283333333333333,6,4,2,0.3333333333333333,10.829867541298055,3.00950633373858,5.909532203091677,45.293333333333344,127.99,0.1544934749837491,-0.4633813569391869,73.5027854208251,18,12,341,False,False,False,False,True
0.0,1,1,0,0.0,17.72252325691961,0.0,17.72252325691961,53.09,53.09,0.1081666479521671,0.9941327759765252,0.0,19,12,341,False,False,False,False,True
0.0,1,1,0,0.0,12.370965186262923,0.0,12.370965186262923,106.68,106.68,0.3363363969981697,0.9417419115948328,0.0,21,12,341,False,False,False,False,True
16.916666666666668,9,9,0,0.0,17.56347181099714,1.3310100708404595,16.25676122708424,167.69333333333333,346.23,0.8298947311757343,-0.4820409189896008,17.331149499880826,22,12,341,False,False,False,False,True
42.55,27,27,0,0.0,9.528298492548132,5.530822949841403,0.9392325931217556,78.06888888888889,202.43,-0.1530335228662189,-0.5850864927307994,66.3490793489612,23,12,341,False,False,False,False,True
18.58333333333333,12,3,9,0.75,12.27936108936366,2.526052684738901,7.950900554401258,8.740833333333333,29.1,0.7871954608475135,0.5214207812467277,20.86924530034746,2,12,342,False,False,False,False,True
120.31666666666666,53,24,29,0.5471698113207547,12.865000897063686,3.518219119729089,4.508343072803254,20.559999999999995,171.8,0.5371379906245616,0.4888722185946132,104.20589561215564,3,12,342,False,False,False,False,True
196.11666666666667,123,75,48,0.3902439024390244,12.975139235268394,4.656641078172057,0.3461887372426384,53.12552845528455,321.61,0.0648191412238184,0.3481358917841729,121.40929314010305,6,12,342,False,False,False,False,True
8.466666666666667,5,3,2,0.4,11.488716581396508,3.4504671883718783,7.1128847226355125,18.2,51.77,0.9557330301351932,0.2233095099947267,12.384190445723911,11,12,342,False,False,False,False,True
33.88333333333333,7,6,1,0.1428571428571428,15.209516144509625,3.972025131180438,9.215112765182534,65.26285714285713,157.09,-0.4290780335254854,-0.0798804012838182,69.98977734485867,14,12,343,False,False,False,False,True
0.0,1,1,0,0.0,13.695493269746144,0.0,13.695493269746144,11.64,11.64,0.9431946115039486,0.3322407633477801,0.0,7,12,363,False,False,False,False,True
25.65,14,12,2,0.1428571428571428,13.094419872466752,2.885368087932576,8.53813877041054,24.03214285714285,70.11,0.3253899030743804,-0.5371660466033058,53.67010228066675,15,12,363,False,False,False,False,True
4.733333333333333,2,2,0,0.0,11.243549530549917,3.413240537191477,8.830024000881009,133.64,207.88,0.8889728983917616,0.4418304179547596,9.78528247053764,23,12,363,False,False,False,False,True
24.05,14,10,4,0.2857142857142857,10.996895955483003,4.1341809537019465,5.624107356044052,40.15642857142857,194.81,0.5169807240237815,-0.6886598876486636,32.399625381316014,0,12,364,False,False,False,False,True
88.76666666666667,41,20,21,0.5121951219512195,11.99493946978402,4.00511190408791,5.189928577165606,32.221707317073175,196.47,-0.1584872288244765,0.1755659829041745,108.22577245036967,2,12,364,False,False,False,False,True
72.5,61,23,38,0.6229508196721312,10.836845920232555,4.359640274910217,2.18851158121205,26.40131147540984,212.11,0.7054186426251328,-0.3500894017433026,42.27674912280416,5,12,364,False,False,False,False,True
118.8,80,49,31,0.3875,12.72375090972791,4.463327325240527,2.2995049340262064,29.053375,152.12,-0.3886556154587149,0.5587369183472269,128.37238290064337,14,12,364,False,False,False,False,True
0.0,1,1,0,0.0,17.911153245622465,0.0,17.911153245622465,56.51,56.51,-0.9712148588169668,0.2382051595015095,0.0,21,12,364,False,False,False,False,True
14.366666666666667,5,5,0,0.0,14.07827428290793,2.732222703734428,11.252455278534978,121.354,194.57,-0.6094358525162035,-0.72258272922893,21.31171858926871,1,12,365,False,False,False,False,True
0.0,1,1,0,0.0,13.321538332597491,0.0,13.321538332597491,135.83,135.83,-0.0948876510030308,-0.9954879877161388,0.0,8,12,365,False,False,False,False,True
27.966666666666665,12,7,5,0.4166666666666667,15.240283163801449,1.733071743331028,12.016397752806268,57.223333333333336,194.73,0.4333966774425735,-0.8658406441294256,15.190459383724304,17,12,366,False,False,False,False,True
34.38333333333333,13,9,4,0.3076923076923077,12.370720469086312,2.254699902256724,7.442776659582271,46.55846153846153,100.96,-0.1577242993535075,-0.7760091712586186,40.32045222315008,19,12,366,False,False,False,False,True
6.866666666666666,3,3,0,0.0,16.68878456082034,2.551723398607401,13.918550077510218,55.76333333333334,130.46,-0.846114500727902,-0.5247815530202032,6.553947005114947,0,1,1,False,False,False,False,True
67.65,35,27,8,0.2285714285714285,13.677637067162513,5.007109708712905,1.578415397685784,78.94285714285715,280.31,-0.536214625489425,-0.404013520324508,74.78017347250484,6,1,1,False,False,False,False,True
26.066666666666663,2,2,0,0.0,14.644946387286415,1.3223089850960767,13.70993273710108,78.67,146.82,0.378304061169292,-0.3252785998099882,84.95392321415196,8,1,1,False,False,False,False,True
103.7,53,31,22,0.4150943396226415,12.508273530554035,4.133402094564582,3.698643924014037,27.83471698113208,205.93,0.0239011110680026,-0.3990344614017275,76.40294873362426,20,1,2,False,False,False,False,True
0.0,1,1,0,0.0,16.815261542997593,0.0,16.815261542997593,271.17,271.17,0.8750245583814099,0.484078528990306,0.0,22,1,2,False,False,False,False,True
3.5,2,2,0,0.0,15.509678822468144,0.7487524144797459,14.980230912759716,159.275,185.75,-0.8904621315313654,-0.4543944258791423,1.989771539068134,0,1,3,False,False,False,False,True
0.0,1,1,0,0.0,19.79377782792044,0.0,19.79377782792044,255.65,255.65,-0.1903333753660149,-0.9817195150458096,0.0,21,1,5,False,False,False,False,True
0.0,1,1,0,0.0,14.18558043752877,0.0,14.18558043752877,76.15,76.15,-0.988881749106294,0.1487040224219793,0.0,1,1,6,False,False,False,False,True
35.71666666666667,7,7,0,0.0,13.044468714856157,5.653909931048556,5.134887982696996,37.93714285714287,92.7,-0.0533008146957852,-0.2129081699873826,89.90193841630008,6,1,6,False,False,False,False,True
127.4,28,19,9,0.3214285714285714,15.27374999958738,4.533051177962718,4.225334304219477,30.455714285714294,264.17,-0.1265190307464602,-0.2598565556159324,85.81155044018959,8,1,6,False,False,False,False,True
23.65,6,6,0,0.0,9.58532921347787,7.145713779150738,2.345444247762277,31.231666666666666,60.52,0.6801864224436954,-0.6409366243311997,23.018289661729973,12,1,6,False,False,False,False,True
3.7,3,3,0,0.0,7.8160047184023425,4.442248308446243,4.2837171997946575,108.34,188.43,0.9364729322270248,0.3384616942658368,6.465460846993858,13,1,6,False,False,False,False,True
0.0,1,1,0,0.0,12.256603639882666,0.0,12.256603639882666,33.43,33.43,0.9158832938050592,0.4014446314609222,0.0,14,1,6,False,False,False,False,True
27.7,28,14,14,0.5,10.740813253284731,4.20353357359434,4.472993416161999,23.12678571428571,150.64,-0.5504719688587761,0.4772004088087602,119.06700944831638,18,1,22,False,False,False,False,True
18.08333333333333,3,3,0,0.0,13.878301942631907,1.4302682333884058,12.344989327656751,15.946666666666667,19.66,0.5692940214618153,0.7613892459654426,22.17564650215423,19,1,22,False,False,False,False,True
39.4,8,4,4,0.5,16.115080488932694,2.6538202665104627,12.65089337411845,17.3425,42.95,0.6136124796445603,-0.3156298922349039,50.01410923958458,21,1,22,False,False,False,False,True
54.583333333333336,7,4,3,0.4285714285714285,15.306697202749286,1.979934335144972,13.375469770366411,13.854285714285714,29.85,0.9007075049337162,-0.0502230583543056,27.857725000510364,3,1,25,False,False,False,False,True
0.0,1,1,0,0.0,13.64973108513644,0.0,13.64973108513644,4.11,4.11,0.9453664322816164,0.3260096757998575,0.0,5,1,25,False,False,False,False,True
150.0,134,87,47,0.3507462686567164,12.304907174208733,4.194095517322092,1.384627625214424,32.15141791044777,355.73,0.0041856474975905,-0.1622081267527008,94.11196966831626,20,1,30,False,False,False,False,True
28.216666666666665,3,2,1,0.3333333333333333,14.999845840010318,4.838580837414233,9.97993467925846,18.183333333333334,26.34,0.8675833528446653,0.1144178501480839,35.65814412595737,9,2,41,False,False,False,False,True
12.6,6,2,4,0.6666666666666666,17.26898722857051,0.9211617937672852,15.870705539737433,11.998333333333331,45.72,0.3010720550077537,0.9517874482513492,3.692713809561394,16,4,93,False,False,False,False,True
21.65,12,6,6,0.5,13.802675142684048,3.776215148944606,9.236877662297289,10.659166666666666,54.79,0.9010677734637144,0.3407799482267845,16.424361357531918,12,4,96,False,False,False,False,True
16.633333333333333,2,2,0,0.0,17.048088959077155,2.1725939352166432,15.5118330547207,15.36,21.22,-0.0826758747917433,0.9794183841755674,239.55294465453005,23,4,101,False,False,False,False,True
19.9,33,6,27,0.8181818181818182,15.453505043306036,3.264413965405794,5.357329456662818,10.06909090909091,115.74,0.6074758098229908,0.7670499824331084,52.290419004080725,12,4,102,False,False,False,False,True
0.0,1,1,0,0.0,14.3652843205982,0.0,14.3652843205982,21.07,21.07,0.9984929181855444,0.0548807100292589,0.0,13,4,110,False,False,False,False,True
